run_id,model,role_id,replicate,source_file,reported_citation,canonical_candidate,ground_truth_status,cochrane_study_label,design,identity_issue,notes
gpt-clinician-2,gpt,clinician,2,reviews/CD000510/gpt-clinician-2.md,"**Koch L, Frommhold D, Beedgen B, et al.** Prophylactic administration of surfactant in extremely premature infants. *Crit Care Res Pract.* 2010;2010:235894. doi:10.1155/2010/235894. ([Wiley Online Library][15])",Koch 2010,outside_observational,,retrospective comparative study,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD000510/gpt-clinician-2.md,"**Kim SM, et al.** Early prophylactic versus late selective use of surfactant for respiratory distress syndrome in very preterm infants: a collaborative study of 53 neonatal intensive care units in Korea. *J Korean Med Sci.* 2014;29:1126–1131. doi:10.3346/jkms.2014.29.8.1126. ([JKMS][16])",Kim 2014 Korean multicenter cohort,outside_observational,,retrospective multicenter cohort study,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD000510/gpt-clinician-2.md,"**Kong X, Cui Q, Hu Y, et al.** Bovine surfactant replacement therapy in neonates of less than 32 weeks’ gestation: a multicenter controlled trial of prophylaxis versus early treatment in China—a pilot study. *Pediatr Neonatol.* 2016;57:19–26. doi:10.1016/j.pedneo.2015.03.007. PMID: 26059103. ([PubMed][17])",Kong 2016 Chinese pilot study,outside_observational,,prospective nonrandomized controlled trial,0,
gpt-clinician-2,gpt,clinician,2,reviews/CD000510/gpt-clinician-2.md,"**Chun J, Sung SI, Ho YH, et al.** Prophylactic versus early rescue surfactant treatment in preterm infants born at less than 30 weeks’ gestation or with birth weight ≤1,250 grams. *J Korean Med Sci.* 2017;32:1288–1294. doi:10.3346/jkms.2017.32.8.1288. PMID: 28665065. ([PubMed][18])",Chun 2017,outside_observational,,comparative cohort study,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD000510/gpt-clinician-3.md,"**Dunn MS, et al.** Bovine surfactant replacement therapy in neonates of less than 30 weeks’ gestation: a randomized controlled trial of prophylaxis versus treatment. *Pediatrics*. 1991;87:377–386. ([EBSCO OpenURL][13])",Dunn 1991,included,Dunn 1991,randomized controlled trial,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD000510/gpt-clinician-3.md,"**Kendig JW, et al.** A comparison of surfactant as immediate prophylaxis and as rescue therapy in newborns of less than 30 weeks’ gestation. *N Engl J Med*. 1991;324:865–871. DOI: 10.1056/NEJM199103283241301. ([New England Journal of Medicine][5])",Kendig 1991,included,Kendig 1991,randomized controlled trial,0,The 1998 Sinkin school-age follow-up is grouped with the original trial.
gpt-clinician-3,gpt,clinician,3,reviews/CD000510/gpt-clinician-3.md,"**Merritt TA, et al.** Randomized, placebo-controlled trial of human surfactant given at birth versus rescue administration in very-low-birth-weight infants with lung immaturity. *J Pediatr*. 1991;118:581–594. ([PubMed][6]) || **Merritt TA, et al.** One-year follow-up of infants enrolled in the randomized human-surfactant prophylaxis/rescue trial. Growth, neurologic, and neurosensory outcomes were similar among the original treatment groups. ([PubMed][11])",Merritt 1991,included,Merritt 1991,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 1993 Vaucher follow-up is grouped with the original trial.
gpt-clinician-3,gpt,clinician,3,reviews/CD000510/gpt-clinician-3.md,"**Egberts J, et al.** Comparison of prophylaxis and rescue treatment with Curosurf in neonates less than 30 weeks’ gestation: a randomized trial. *Pediatrics*. 1993;92:768–774. ([PubMed][7])",Egberts 1993,included,Egberts 1993,randomized controlled trial,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD000510/gpt-clinician-3.md,"**Kattwinkel J, et al.** Prophylactic administration of calf lung surfactant extract is more effective than early treatment of respiratory distress syndrome in neonates of 29 through 32 weeks’ gestation. *Pediatrics*. 1993;92:90–98. ([PubMed][8])",Kattwinkel 1993,included,Kattwinkel 1993,randomized controlled trial,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD000510/gpt-clinician-3.md,"**Walti H, et al.** Porcine surfactant replacement therapy in newborns of 25–31 weeks’ gestation: a randomized multicentre trial of prophylaxis versus rescue with multiple low doses. *Acta Paediatr*. 1995;84:913–921. DOI: 10.1111/j.1651-2227.1995.tb13792.x. ([EBSCO OpenURL][9])",Walti 1995,included,Walti 1995,randomized controlled trial,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD000510/gpt-clinician-3.md,"**Bevilacqua G, et al.** Prophylaxis of respiratory distress syndrome by treatment with modified porcine surfactant at birth: a multicentre prospective randomized trial. *J Perinat Med*. 1996;24:609–620. DOI: 10.1515/jpme.1996.24.6.609. ([PubMed][10])",Bevilacqua 1996,included,Bevilacqua 1996,randomized controlled trial,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD000510/gpt-clinician-3.md,"**SUPPORT Study Group; Finer NN, et al.** Early CPAP versus surfactant in extremely preterm infants. *N Engl J Med*. 2010;362:1970–1979. DOI: 10.1056/NEJMoa0911783. ([PubMed][1])",SUPPORT 2010,included,SUPPORT 2010,randomized controlled trial,0,The 2012 neurodevelopmental and 2014 respiratory follow-ups are grouped with SUPPORT.
gpt-clinician-3,gpt,clinician,3,reviews/CD000510/gpt-clinician-3.md,"**Sandri F, et al.** Prophylactic or early selective surfactant combined with nCPAP in very preterm infants. *Pediatrics*. 2010;125:e1402–e1409. DOI: 10.1542/peds.2009-2131. ([American Academy of Pediatrics][2])",Sandri 2010 (CURPAP),cochrane_excluded,Sandri 2010,randomized controlled trial,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD000510/gpt-clinician-3.md,"**Dunn MS, et al.** Randomized trial comparing 3 approaches to the initial respiratory management of preterm neonates. *Pediatrics*. 2011;128:e1069–e1076. DOI: 10.1542/peds.2010-3848. ([American Academy of Pediatrics][3])",Dunn 2011,included,Dunn 2011,randomized controlled trial,0,"The trial registration, meeting abstract, and journal article are one study cluster."
gpt-clinician-3,gpt,clinician,3,reviews/CD000510/gpt-clinician-3.md,"**Rong Z, et al.** A multicentered randomized study on early versus rescue Calsurf administration for preterm infants with respiratory distress syndrome. *Am J Perinatol*. 2019;36:1492–1497. DOI: 10.1055/s-0039-1678530. This is better classified as early empiric versus rescue treatment than strict delivery-room prophylaxis. ([PubMed][14])",Rong 2019,outside_other,,randomized controlled trial,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD000510/gpt-clinician-3.md,"**Murphy MC, et al.** Prophylactic oropharyngeal surfactant for preterm newborns at birth: a randomized clinical trial. *JAMA Pediatr*. 2024;178:117–124. DOI: 10.1001/jamapediatrics.2023.5082. ([JAMA Network][4])",Murphy 2024 (POPART),cochrane_awaiting,Murphy 2024,randomized controlled trial,0,The protocol and results publication are one study cluster.
gpt-clinician-3,gpt,clinician,3,reviews/CD000510/gpt-clinician-3.md,"**Koch L, et al.** Prophylactic administration of surfactant in extremely premature infants. *Crit Care Res Pract*. 2010;2010:235894. Retrospective comparison of 31 prophylactically treated and 34 selectively treated infants at 23+0 to 26+6 weeks. ([PMC][15])",Koch 2010,outside_observational,,retrospective comparative study,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD000510/gpt-clinician-3.md,"**Kim SM, et al.** Early prophylactic versus late selective use of surfactant for respiratory distress syndrome in very preterm infants: a collaborative study of 53 multicenter trials in Korea. *J Korean Med Sci*. 2014;29:1126–1131. Historical before-and-after cohort rather than an individually randomized trial. ([PubMed][16])",Kim 2014 Korean multicenter cohort,outside_observational,,retrospective multicenter cohort study,0,
gpt-clinician-3,gpt,clinician,3,reviews/CD000510/gpt-clinician-3.md,"**Kong X, et al.** Bovine surfactant replacement therapy in neonates of less than 32 weeks’ gestation: a multicenter controlled trial of prophylaxis versus early treatment in China—a pilot study. *Pediatr Neonatol*. 2016;57:19–26. Prospective but nonrandomized. ([sciencedirect.com][17])",Kong 2016 Chinese pilot study,outside_observational,,prospective nonrandomized controlled trial,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD000510/gpt-clinician-4.md,"Dunn MS, Shennan AT, Zayack D, Possmayer F. **Bovine surfactant replacement therapy in neonates of less than 30 weeks’ gestation: a randomized controlled trial of prophylaxis versus treatment.** *Pediatrics.* 1991;87(3):377-386. doi:10.1542/peds.87.3.377. ([EBSCO OpenURL][2])",Dunn 1991,included,Dunn 1991,randomized controlled trial,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD000510/gpt-clinician-4.md,"Kendig JW, et al. **A comparison of surfactant as immediate prophylaxis and as rescue therapy in newborns of less than 30 weeks’ gestation.** *N Engl J Med.* 1991;324:865-871. doi:10.1056/NEJM199103283241301. ([New England Journal of Medicine][3]) || Sinkin RA, et al. **School-age follow-up of prophylactic versus rescue surfactant trial: pulmonary, neurodevelopmental, and educational outcomes.** *Pediatrics.* 1998;101(5):e11. doi:10.1542/peds.101.5.e11. ([PubMed][14])",Kendig 1991,included,Kendig 1991,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 1998 Sinkin school-age follow-up is grouped with the original trial.
gpt-clinician-4,gpt,clinician,4,reviews/CD000510/gpt-clinician-4.md,"Merritt TA, et al. **Randomized, placebo-controlled trial of human surfactant given at birth versus rescue administration in very low birth weight infants with lung immaturity.** *J Pediatr.* 1991;118(4 Pt 1):581-594. doi:10.1016/S0022-3476(05)83387-6. ([PubMed][4]) || Vaucher YE, et al. **Outcome at twelve months of adjusted age in very low birth weight infants with lung immaturity: a randomized, placebo-controlled trial of human surfactant.** *J Pediatr.* 1993;122:126-132. ([PubMed][13])",Merritt 1991,included,Merritt 1991,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 1993 Vaucher follow-up is grouped with the original trial.
gpt-clinician-4,gpt,clinician,4,reviews/CD000510/gpt-clinician-4.md,"Egberts J, et al. **Comparison of prophylaxis and rescue treatment with Curosurf in neonates less than 30 weeks’ gestation: a randomized trial.** *Pediatrics.* 1993;92:768-774. ([PubMed][5])",Egberts 1993,included,Egberts 1993,randomized controlled trial,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD000510/gpt-clinician-4.md,"Kattwinkel J, et al. **Prophylactic administration of calf lung surfactant extract is more effective than early treatment of respiratory distress syndrome in neonates of 29 through 32 weeks’ gestation.** *Pediatrics.* 1993;92(1):90-98. ([PubMed][6])",Kattwinkel 1993,included,Kattwinkel 1993,randomized controlled trial,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD000510/gpt-clinician-4.md,"Walti H, et al. **Porcine surfactant replacement therapy in newborns of 25–31 weeks’ gestation: a randomized, multicentre trial of prophylaxis versus rescue with multiple low doses.** *Acta Paediatr.* 1995;84(8):913-921. doi:10.1111/j.1651-2227.1995.tb13792.x. ([EBSCO OpenURL][7])",Walti 1995,included,Walti 1995,randomized controlled trial,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD000510/gpt-clinician-4.md,"Bevilacqua G, et al. **Prophylaxis of respiratory distress syndrome by treatment with modified porcine surfactant at birth: a multicentre prospective randomized trial.** *J Perinat Med.* 1996;24(6):609-620. doi:10.1515/jpme.1996.24.6.609. ([Publicatt][8])",Bevilacqua 1996,included,Bevilacqua 1996,randomized controlled trial,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD000510/gpt-clinician-4.md,SUPPORT Study Group. **Early CPAP versus surfactant in extremely preterm infants.** *N Engl J Med.* 2010;362:1970-1979. doi:10.1056/NEJMoa0911783. ([New England Journal of Medicine][9]) || SUPPORT Study Group. **Neurodevelopmental outcomes in the early CPAP and pulse oximetry trial.** *N Engl J Med.* 2012;367:2495-2504. doi:10.1056/NEJMoa1208506. ([PMC][10]),SUPPORT 2010,included,SUPPORT 2010,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 2012 neurodevelopmental and 2014 respiratory follow-ups are grouped with SUPPORT.
gpt-clinician-4,gpt,clinician,4,reviews/CD000510/gpt-clinician-4.md,"Sandri F, et al.; CURPAP Study Group. **Prophylactic or early selective surfactant combined with nCPAP in very preterm infants.** *Pediatrics.* 2010;125(6):e1402-e1409. doi:10.1542/peds.2009-2131. ([American Academy of Pediatrics][1])",Sandri 2010 (CURPAP),cochrane_excluded,Sandri 2010,randomized controlled trial,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD000510/gpt-clinician-4.md,"Dunn MS, et al.; Vermont Oxford Network DRM Study Group. **Randomized trial comparing 3 approaches to the initial respiratory management of preterm neonates.** *Pediatrics.* 2011;128(5):e1069-e1076. doi:10.1542/peds.2010-3848. ([American Academy of Pediatrics][11])",Dunn 2011,included,Dunn 2011,randomized controlled trial,0,"The trial registration, meeting abstract, and journal article are one study cluster."
gpt-clinician-4,gpt,clinician,4,reviews/CD000510/gpt-clinician-4.md,"Murphy MC, et al. **Prophylactic oropharyngeal surfactant for preterm newborns at birth: a randomized clinical trial.** *JAMA Pediatr.* 2024;178(2):117-124. doi:10.1001/jamapediatrics.2023.5082. ([JAMA Network][12])",Murphy 2024 (POPART),cochrane_awaiting,Murphy 2024,randomized controlled trial,0,The protocol and results publication are one study cluster.
gpt-clinician-4,gpt,clinician,4,reviews/CD000510/gpt-clinician-4.md,"Kong X, et al. **Bovine surfactant replacement therapy in neonates of less than 32 weeks’ gestation: a multicenter controlled trial of prophylaxis versus early treatment in China—a pilot study.** *Pediatr Neonatol.* 2016;57(1):19-26. doi:10.1016/j.pedneo.2015.03.007. ([PubMed][15])",Kong 2016 Chinese pilot study,outside_observational,,prospective nonrandomized controlled trial,0,
gpt-clinician-4,gpt,clinician,4,reviews/CD000510/gpt-clinician-4.md,"**Prophylactic versus early rescue surfactant treatment in preterm infants born at <30 weeks’ gestation or with birth weight ≤1,250 g.** Comparative before-and-after cohort study. ([PubMed][16])",Chun 2017,outside_observational,,comparative cohort study,0,
gpt-patient-1,gpt,patient,1,reviews/CD000510/gpt-patient-1.md,"**Kendig JW, et al.** *A Comparison of Surfactant as Immediate Prophylaxis and as Rescue Therapy in Newborns of Less Than 30 Weeks’ Gestation.* **N Engl J Med.** 1991;324:865–871. Immediate calf-lung surfactant versus rescue treatment; prophylaxis improved survival and reduced pneumothorax, particularly at 26 weeks or less. ([New England Journal of Medicine][2]) || **Sinkin RA, et al.** *School-Age Follow-up of Prophylactic Versus Rescue Surfactant Trial: Pulmonary, Neurodevelopmental, and Educational Outcomes.* **Pediatrics.** 1998;101:E11. Fewer children in the prophylaxis group had an abnormal respiratory history, but formal lung function and neurodevelopmental and educational outcomes were similar. ([PubMed][13])",Kendig 1991,included,Kendig 1991,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 1998 Sinkin school-age follow-up is grouped with the original trial.
gpt-patient-1,gpt,patient,1,reviews/CD000510/gpt-patient-1.md,"**Merritt TA, et al.** *Randomized, Placebo-Controlled Trial of Human Surfactant Given at Birth Versus Rescue Administration in Very Low Birth Weight Infants With Lung Immaturity.* **J Pediatr.** 1991;118:581–594. Three-arm trial; surfactant improved early respiratory physiology compared with placebo, but prophylaxis had no selective advantage over rescue therapy in intention-to-treat analysis. ([PubMed][5]) || **Vaucher YE, et al.** *Outcome at Twelve Months of Adjusted Age in Very Low Birth Weight Infants With Lung Immaturity: A Randomized, Placebo-Controlled Trial of Human Surfactant.* **J Pediatr.** 1993;122:126–132. One-year growth and neurodevelopment were similar after prophylactic, rescue, or placebo treatment in the original Merritt trial. ([PubMed][8])",Merritt 1991,included,Merritt 1991,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 1993 Vaucher follow-up is grouped with the original trial.
gpt-patient-1,gpt,patient,1,reviews/CD000510/gpt-patient-1.md,"**Egberts J, et al.** *Comparison of Prophylaxis and Rescue Treatment With Curosurf in Neonates Less Than 30 Weeks’ Gestation: A Randomized Trial.* **Pediatrics.** 1993;92:768–774. Prophylaxis improved six-hour oxygenation and reduced severe RDS, but did not improve mortality, ventilation duration, oxygen duration, or major complications. ([PubMed][3])",Egberts 1993,included,Egberts 1993,randomized controlled trial,0,
gpt-patient-1,gpt,patient,1,reviews/CD000510/gpt-patient-1.md,"**Kattwinkel J, et al.** *Prophylactic Administration of Calf Lung Surfactant Extract Is More Effective Than Early Treatment of Respiratory Distress Syndrome in Neonates of 29 Through 32 Weeks’ Gestation.* **Pediatrics.** 1993;92:90–98. Among 1,248 analyzed infants, prophylaxis reduced moderate RDS, retreatment, early ventilation/oxygen exposure, and death or oxygen requirement at 28 days. ([PubMed][9])",Kattwinkel 1993,included,Kattwinkel 1993,randomized controlled trial,0,
gpt-patient-1,gpt,patient,1,reviews/CD000510/gpt-patient-1.md,"**Bevilacqua G, Parmigiani S, Robertson B.** *Prophylaxis of Respiratory Distress Syndrome by Treatment With Modified Porcine Surfactant at Birth: A Multicentre Prospective Randomized Trial.* **J Perinat Med.** 1996;24:609–620. In 287 infants at 24–30 weeks, prophylactic poractant reduced severe RDS, pulmonary interstitial emphysema, and mortality under the treatment conditions of that era. ([PubMed][4])",Bevilacqua 1996,included,Bevilacqua 1996,randomized controlled trial,0,
gpt-patient-1,gpt,patient,1,reviews/CD000510/gpt-patient-1.md,"**Tianjin study investigators.** *Protective and Curative Effects of Prophylactic Administration of Pulmonary Surfactant on Neonatal Respiratory Distress Syndrome.* 2006. Randomized 100 infants below 32 weeks and 1,500 g to prophylactic versus treatment-after-RDS poractant; reported better early gas exchange with prophylaxis. ([PubMed][11])",Chu 2006 Tianjin trial,outside_other,,randomized controlled trial,0,
gpt-patient-1,gpt,patient,1,reviews/CD000510/gpt-patient-1.md,"**Sandri F, et al.** *Prophylactic or Early Selective Surfactant Combined With nCPAP in Very Preterm Infants.* **Pediatrics.** 2010;125:e1402–e1409. In 208 infants at 25–28 weeks who did not require immediate intubation, prophylaxis did not reduce mechanical ventilation, death, BPD, or major prematurity-related morbidity compared with CPAP and early selective surfactant. ([American Academy of Pediatrics][12])",Sandri 2010 (CURPAP),cochrane_excluded,Sandri 2010,randomized controlled trial,0,
gpt-patient-1,gpt,patient,1,reviews/CD000510/gpt-patient-1.md,"**SUPPORT Study Group; Finer NN, et al.** *Early CPAP Versus Surfactant in Extremely Preterm Infants.* **N Engl J Med.** 2010;362:1970–1979. In 1,316 infants at 24–27 weeks, initial CPAP/selective treatment produced similar death-or-BPD outcomes and less invasive ventilation exposure than routine early intubation and surfactant. ([PubMed][1]) || **Vaucher YE, et al.** *Neurodevelopmental Outcomes in the Early CPAP and Pulse Oximetry Trial.* **N Engl J Med.** 2012;367:2495–2504. SUPPORT follow-up showing no significant difference in death or neurodevelopmental impairment between initial CPAP/selective treatment and early intubation/surfactant. ([New England Journal of Medicine][7]) || **SUPPORT respiratory follow-up investigators.** *Respiratory Outcomes of the Surfactant Positive Pressure and Oximetry Randomized Trial.* **J Pediatr.** 2014;165:240–249.e4. Primary follow-up found similar principal respiratory symptoms, with some secondary respiratory-health measures favoring the initial-CPAP group. ([sciencedirect.com][14])",SUPPORT 2010,included,SUPPORT 2010,randomized controlled trial,0,Grouped 3 terminal-list citations to one study cluster.; The 2012 neurodevelopmental and 2014 respiratory follow-ups are grouped with SUPPORT.
gpt-patient-1,gpt,patient,1,reviews/CD000510/gpt-patient-1.md,"**Dunn MS, et al.** *Randomized Trial Comparing 3 Approaches to the Initial Respiratory Management of Preterm Neonates.* **Pediatrics.** 2011;128:e1069–e1076. Compared prophylactic surfactant plus ventilation, prophylactic surfactant with rapid extubation, and initial CPAP/selective surfactant; no significant major-outcome advantage for prophylaxis, while initial CPAP allowed many infants to avoid intubation or surfactant. ([American Academy of Pediatrics][6])",Dunn 2011,included,Dunn 2011,randomized controlled trial,0,"The trial registration, meeting abstract, and journal article are one study cluster."
gpt-patient-1,gpt,patient,1,reviews/CD000510/gpt-patient-1.md,"**Murphy MC, et al.** *Prophylactic Oropharyngeal Surfactant for Preterm Newborns at Birth: A Randomized Clinical Trial.* **JAMA Pediatr.** 2024. POPART trial of 251 infants below 29 weeks; oropharyngeal prophylaxis did not reduce intubation and was associated with more pneumothorax. ([PubMed][10])",Murphy 2024 (POPART),cochrane_awaiting,Murphy 2024,randomized controlled trial,0,The protocol and results publication are one study cluster.
gpt-patient-2,gpt,patient,2,reviews/CD000510/gpt-patient-2.md,"Dunn MS, Shennan AT, Possmayer F. **Bovine surfactant replacement therapy in neonates of less than 30 weeks’ gestation: a randomized controlled trial of prophylaxis versus treatment.** *Pediatrics.* 1991;87:377–386. ([EBSCO OpenURL][12])",Dunn 1991,included,Dunn 1991,randomized controlled trial,0,
gpt-patient-2,gpt,patient,2,reviews/CD000510/gpt-patient-2.md,"Kendig JW, Notter RH, Cox C, et al. **A comparison of surfactant as immediate prophylaxis and as rescue therapy in newborns of less than 30 weeks’ gestation.** *N Engl J Med.* 1991;324:865–871. doi:10.1056/NEJM199103283241301. ([New England Journal of Medicine][2]) || Sinkin RA, Kramer BM, Merzbach JL, et al. **School-age follow-up of prophylactic versus rescue surfactant trial: pulmonary, neurodevelopmental, and educational outcomes.** *Pediatrics.* 1998;101:e11. doi:10.1542/peds.101.5.e11. ([PubMed][15])",Kendig 1991,included,Kendig 1991,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 1998 Sinkin school-age follow-up is grouped with the original trial.
gpt-patient-2,gpt,patient,2,reviews/CD000510/gpt-patient-2.md,"Merritt TA, Hallman M, Berry C, et al. **Randomized, placebo-controlled trial of human surfactant given at birth versus rescue administration in very low birth weight infants with lung immaturity.** *J Pediatr.* 1991;118:581–594. doi:10.1016/S0022-3476(05)83387-6. ([PubMed][6]) || Vaucher YE, Harker L, Merritt TA, et al. **Outcome at twelve months of adjusted age in very low birth weight infants with lung immaturity: a randomized, placebo-controlled trial of human surfactant.** *J Pediatr.* 1993. ([PubMed][14])",Merritt 1991,included,Merritt 1991,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 1993 Vaucher follow-up is grouped with the original trial.
gpt-patient-2,gpt,patient,2,reviews/CD000510/gpt-patient-2.md,"Egberts J, de Winter JP, Sedin G, et al. **Comparison of prophylaxis and rescue treatment with Curosurf in neonates less than 30 weeks’ gestation: a randomized trial.** *Pediatrics.* 1993;92:768–774. ([PubMed][7])",Egberts 1993,included,Egberts 1993,randomized controlled trial,0,
gpt-patient-2,gpt,patient,2,reviews/CD000510/gpt-patient-2.md,"Kattwinkel J, Bloom BT, Delmore P, et al. **Prophylactic administration of calf lung surfactant extract is more effective than early treatment of respiratory distress syndrome in neonates of 29 through 32 weeks’ gestation.** *Pediatrics.* 1993;92:90–98. ([PubMed][8])",Kattwinkel 1993,included,Kattwinkel 1993,randomized controlled trial,0,
gpt-patient-2,gpt,patient,2,reviews/CD000510/gpt-patient-2.md,"Walti H, Paris-Llado J, Bréart G, Couchard M. **Porcine surfactant replacement therapy in newborns of 25–31 weeks’ gestation: a randomized, multicentre trial of prophylaxis versus rescue with multiple low doses.** *Acta Paediatr.* 1995;84:913–921. doi:10.1111/j.1651-2227.1995.tb13792.x. ([EBSCO OpenURL][9])",Walti 1995,included,Walti 1995,randomized controlled trial,0,
gpt-patient-2,gpt,patient,2,reviews/CD000510/gpt-patient-2.md,"Bevilacqua G, Parmigiani S, Robertson B, et al. **Prophylaxis of respiratory distress syndrome by treatment with modified porcine surfactant at birth: a multicentre prospective randomized trial.** *J Perinat Med.* 1996;24:609–620. doi:10.1515/jpme.1996.24.6.609. ([PubMed][10])",Bevilacqua 1996,included,Bevilacqua 1996,randomized controlled trial,0,
gpt-patient-2,gpt,patient,2,reviews/CD000510/gpt-patient-2.md,"Dambeanu JM, Parmigiani S, Marinescu B, Bevilacqua G. **Use of surfactant for prevention of respiratory distress syndrome in newborn infants in spontaneous breathing: a randomized multicentre clinical pilot study.** *Acta Biomed Ateneo Parmense.* 1997;68 Suppl 1:39–45. ([PubMed][13])",Dambeanu 1997,outside_other,,randomized pilot trial,0,
gpt-patient-2,gpt,patient,2,reviews/CD000510/gpt-patient-2.md,"SUPPORT Study Group; Finer NN, Carlo WA, Walsh MC, et al. **Early CPAP versus surfactant in extremely preterm infants.** *N Engl J Med.* 2010;362:1970–1979. doi:10.1056/NEJMoa0911783. ([PubMed][1]) || SUPPORT Study Group. **Neurodevelopmental outcomes in the early CPAP and pulse oximetry trial.** *N Engl J Med.* 2012. doi:10.1056/NEJMoa1208506. ([PMC][11]) || SUPPORT investigators. **Respiratory outcomes of the Surfactant Positive Pressure and Oximetry Randomized Trial.** *J Pediatr.* 2014. ([PMC][16])",SUPPORT 2010,included,SUPPORT 2010,randomized controlled trial,0,Grouped 3 terminal-list citations to one study cluster.; The 2012 neurodevelopmental and 2014 respiratory follow-ups are grouped with SUPPORT.
gpt-patient-2,gpt,patient,2,reviews/CD000510/gpt-patient-2.md,"Sandri F, Plavka R, Ancora G, et al. **Prophylactic or early selective surfactant combined with nCPAP in very preterm infants.** *Pediatrics.* 2010;125:e1402–e1409. doi:10.1542/peds.2009-2131. ([American Academy of Pediatrics][3])",Sandri 2010 (CURPAP),cochrane_excluded,Sandri 2010,randomized controlled trial,0,
gpt-patient-2,gpt,patient,2,reviews/CD000510/gpt-patient-2.md,"Dunn MS, Kaempf J, de Klerk A, et al. **Randomized trial comparing three approaches to the initial respiratory management of preterm neonates.** *Pediatrics.* 2011;128:e1069–e1076. doi:10.1542/peds.2010-3848. ([American Academy of Pediatrics][4])",Dunn 2011,included,Dunn 2011,randomized controlled trial,0,"The trial registration, meeting abstract, and journal article are one study cluster."
gpt-patient-2,gpt,patient,2,reviews/CD000510/gpt-patient-2.md,"Murphy MC, Miletin J, Klingenberg C, et al. **Prophylactic oropharyngeal surfactant for preterm newborns at birth: a randomized clinical trial.** *JAMA Pediatr.* 2024;178:117–124. doi:10.1001/jamapediatrics.2023.5082. ([PubMed][5])",Murphy 2024 (POPART),cochrane_awaiting,Murphy 2024,randomized controlled trial,0,The protocol and results publication are one study cluster.
gpt-patient-3,gpt,patient,3,reviews/CD000510/gpt-patient-3.md,"**Dunn MS, Shennan AT, Zayack D, Possmayer F.** Bovine surfactant replacement therapy in neonates of less than 30 weeks’ gestation: a randomized controlled trial of prophylaxis versus treatment. *Pediatrics.* 1991;87:377–386. ([EBSCO OpenURL][14])",Dunn 1991,included,Dunn 1991,randomized controlled trial,0,
gpt-patient-3,gpt,patient,3,reviews/CD000510/gpt-patient-3.md,"**Kendig JW, Notter RH, Cox C, et al.** A comparison of surfactant as immediate prophylaxis and as rescue therapy in newborns of less than 30 weeks’ gestation. *N Engl J Med.* 1991;324:865–871. ([New England Journal of Medicine][1]) || **Sinkin RA, et al.** School-age follow-up of prophylactic versus rescue surfactant trial: pulmonary, neurodevelopmental, and educational outcomes. *Pediatrics.* 1998;101:e11. ([PubMed][12])",Kendig 1991,included,Kendig 1991,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 1998 Sinkin school-age follow-up is grouped with the original trial.
gpt-patient-3,gpt,patient,3,reviews/CD000510/gpt-patient-3.md,"**Merritt TA, Hallman M, Bloom BT, et al.** Randomized, placebo-controlled trial of human surfactant given at birth versus rescue administration in very low birth weight infants with lung immaturity. *J Pediatr.* 1991;118:581–594. ([PubMed][3]) || **Vaucher YE, et al.** Outcome at twelve months of adjusted age in very low birth weight infants from a randomized trial of prophylactic versus rescue surfactant. *J Pediatr.* 1993;122:126–132. ([PubMed][13])",Merritt 1991,included,Merritt 1991,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.; The 1993 Vaucher follow-up is grouped with the original trial.
gpt-patient-3,gpt,patient,3,reviews/CD000510/gpt-patient-3.md,"**Egberts J, de Winter JP, Sedin G, et al.** Comparison of prophylaxis and rescue treatment with Curosurf in neonates less than 30 weeks’ gestation: a randomized trial. *Pediatrics.* 1993;92:768–774. ([PubMed][4])",Egberts 1993,included,Egberts 1993,randomized controlled trial,0,
