run_id,model,role_id,replicate,source_file,reported_citation,canonical_candidate,ground_truth_status,cochrane_study_label,design,identity_issue,notes
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD007654/gpt-clinician-4.md,"**Pi-Sunyer X, et al. A Randomized, Controlled Trial of 3.0 mg of Liraglutide in Weight Management.** *New England Journal of Medicine*. 2015;373:11–22. SCALE Obesity and Prediabetes; NCT01272219. ([PubMed][14])",SCALE Obesity and Prediabetes,cochrane_excluded,SCALE obesity and prediabetes 2014,randomized controlled trial,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD007654/gpt-clinician-4.md,"**Garvey WT, et al. SCALE Insulin Randomized Controlled Trial.** *Diabetes Care*. 2020;43:1085–1093. ([PMC][15])",SCALE Insulin,outside_other,,randomized controlled trial,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD007654/gpt-clinician-4.md,"**Greenway FL, et al. Effect of naltrexone plus bupropion on weight loss in overweight and obese adults: COR-I.** *Lancet*. 2010;376:595–605. NCT00532779. ([PubMed][16])",COR-I,cochrane_excluded,COR-I 2010,randomized controlled trial,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD007654/gpt-clinician-4.md,"**Nissen SE, et al. Effect of Naltrexone-Bupropion on Major Adverse Cardiovascular Events in Overweight and Obese Patients With Cardiovascular Risk Factors.** *JAMA*. 2016;315:990–1004. LIGHT; NCT01601704. ([PubMed][5])",LIGHT,included,Nissen 2016,randomized cardiovascular-outcome trial,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD007654/gpt-clinician-4.md,"**James WPT, et al. Effect of Sibutramine on Cardiovascular Outcomes in Overweight and Obese Subjects.** *New England Journal of Medicine*. 2010;363:905–917. SCOUT; NCT00234832. ([New England Journal of Medicine][6])",SCOUT,cochrane_excluded,SCOUT 2010,randomized cardiovascular-outcome trial,0,
gpt-clinician-4,gpt,clinician,4,retrieval_bias/CD007654/gpt-clinician-4.md,"**Ardissino M, et al. Long-term cardiovascular outcomes after orlistat therapy in patients with obesity: a nationwide, propensity-score matched cohort study.** *European Heart Journal–Cardiovascular Pharmacotherapy*. 2022;8:179–186.",Ardissino 2022,outside_observational,,propensity-score-matched cohort study,0,
gpt-patient-1,gpt,patient,1,retrieval_bias/CD007654/gpt-patient-1.md,"**Lincoff AM, et al.** Semaglutide and Cardiovascular Outcomes in Obesity without Diabetes. *N Engl J Med.* 2023;389:2221-2232. doi:10.1056/NEJMoa2307563. — SELECT randomized trial. ([New England Journal of Medicine][2])",SELECT,cochrane_excluded,Ryan 2020,randomized cardiovascular-outcome trial,0,The Cochrane package identifies SELECT under its rationale-and-design report.
gpt-patient-1,gpt,patient,1,retrieval_bias/CD007654/gpt-patient-1.md,"**Wilding JPH, et al.** Once-Weekly Semaglutide in Adults with Overweight or Obesity. *N Engl J Med.* 2021;384:989-1002. doi:10.1056/NEJMoa2032183. — STEP 1 randomized trial. ([New England Journal of Medicine][1])",STEP 1,included,STEP 1 2023,randomized controlled trial,0,
gpt-patient-1,gpt,patient,1,retrieval_bias/CD007654/gpt-patient-1.md,"**Jastreboff AM, et al.** Tirzepatide Once Weekly for the Treatment of Obesity. *N Engl J Med.* 2022;387:205-216. doi:10.1056/NEJMoa2206038. — SURMOUNT-1 randomized trial. ([PubMed][3]) || **Krumholz HM, et al.** Tirzepatide and blood pressure reduction: stratified analyses of the SURMOUNT-1 randomised controlled trial. *Heart.* 2024;110:1165-1171. doi:10.1136/heartjnl-2024-324170. — Original post hoc trial-data analysis. ([PubMed][4]) || **de Lemos JA, et al.** Tirzepatide Reduces 24-Hour Ambulatory Blood Pressure in Adults With Body Mass Index ≥27 kg/m²: SURMOUNT-1 Ambulatory Blood Pressure Monitoring Substudy. *Hypertension.* 2024;81:e41-e43. doi:10.1161/HYPERTENSIONAHA.123.22022. ([PMC][5])",SURMOUNT-1,included,SURMOUNT-1 2024,randomized controlled trial,0,Grouped 3 terminal-list citations to one study cluster.
gpt-patient-1,gpt,patient,1,retrieval_bias/CD007654/gpt-patient-1.md,"**Packer M, et al.** Tirzepatide for Heart Failure with Preserved Ejection Fraction and Obesity. *N Engl J Med.* 2025;392:427-437. doi:10.1056/NEJMoa2410027. — SUMMIT randomized trial. ([PubMed][6])",SUMMIT,outside_other,,randomized controlled trial,0,
gpt-patient-1,gpt,patient,1,retrieval_bias/CD007654/gpt-patient-1.md,"**Pi-Sunyer X, et al.** A Randomized, Controlled Trial of 3.0 mg of Liraglutide in Weight Management. *N Engl J Med.* 2015;373:11-22. doi:10.1056/NEJMoa1411892. — SCALE Obesity and Prediabetes trial. ([New England Journal of Medicine][7])",SCALE Obesity and Prediabetes,cochrane_excluded,SCALE obesity and prediabetes 2014,randomized controlled trial,0,
gpt-patient-1,gpt,patient,1,retrieval_bias/CD007654/gpt-patient-1.md,"**Bloch KV, et al.** Orlistat in hypertensive overweight/obese patients: results of a randomized clinical trial. *J Hypertens.* 2003;21:2159-2165. doi:10.1097/00004872-200311000-00026. ([PubMed][8])",Bloch 2003,outside_other,,randomized controlled trial,0,
gpt-patient-1,gpt,patient,1,retrieval_bias/CD007654/gpt-patient-1.md,"**Gadde KM, et al.** Effects of low-dose, controlled-release, phentermine plus topiramate combination on weight and associated comorbidities in overweight and obese adults. *Lancet.* 2011;377:1341-1352. doi:10.1016/S0140-6736(11)60205-5. — CONQUER randomized trial. ([ScienceDirect][12])",CONQUER,included,CONQUER 2013,randomized controlled trial,0,
gpt-patient-1,gpt,patient,1,retrieval_bias/CD007654/gpt-patient-1.md,"**Bays HE, et al.** Effects of phentermine/topiramate extended-release, phentermine, and placebo on ambulatory blood pressure monitoring in adults with overweight or obesity: a randomized, multicenter, double-blind study. *Obes Pillars.* 2024;9:100099. doi:10.1016/j.obpill.2024.100099. ([PubMed][9])",Phentermine/topiramate ambulatory-BP trial,outside_other,,randomized controlled trial,0,
gpt-patient-1,gpt,patient,1,retrieval_bias/CD007654/gpt-patient-1.md,"**Greenway FL, et al.** Effect of naltrexone plus bupropion on weight loss in overweight and obese adults. *Lancet.* 2010;376:595-605. doi:10.1016/S0140-6736(10)60888-4. — COR-I randomized trial. ([PubMed][10])",COR-I,cochrane_excluded,COR-I 2010,randomized controlled trial,0,
gpt-patient-1,gpt,patient,1,retrieval_bias/CD007654/gpt-patient-1.md,"**Nissen SE, et al.** Effect of Naltrexone-Bupropion on Major Adverse Cardiovascular Events in Overweight and Obese Patients With Cardiovascular Risk Factors. *JAMA.* 2016;315:990-1004. doi:10.1001/jama.2016.1558. — LIGHT randomized cardiovascular-outcomes trial. ([PubMed][11])",LIGHT,included,Nissen 2016,randomized cardiovascular-outcome trial,0,
gpt-patient-2,gpt,patient,2,retrieval_bias/CD007654/gpt-patient-2.md,"**Lincoff AM, et al.** Semaglutide and Cardiovascular Outcomes in Obesity without Diabetes. *N Engl J Med.* 2023;389:2221-2232. SELECT; NCT03574597. DOI: 10.1056/NEJMoa2307563. ([PubMed][3]) || **Lingvay I, et al.** Semaglutide for cardiovascular event reduction in people with overweight or obesity: SELECT study baseline characteristics. *Obesity.* 2023;31:111-122. DOI: 10.1002/oby.23621. ([PMC][14])",SELECT,cochrane_excluded,Ryan 2020,randomized cardiovascular-outcome trial,0,Grouped 2 terminal-list citations to one study cluster.; The Cochrane package identifies SELECT under its rationale-and-design report.
gpt-patient-2,gpt,patient,2,retrieval_bias/CD007654/gpt-patient-2.md,"**Kosiborod MN, et al.** Semaglutide improves cardiometabolic risk factors in adults with overweight or obesity: STEP 1 and 4 exploratory analyses. *Diabetes Obes Metab.* 2023;25:468-478. DOI: 10.1111/dom.14890. ([PubMed][15])",STEP 1,included,STEP 1 2023,randomized controlled trial,0,
gpt-patient-2,gpt,patient,2,retrieval_bias/CD007654/gpt-patient-2.md,"**Jastreboff AM, et al.** Tirzepatide Once Weekly for the Treatment of Obesity. *N Engl J Med.* 2022;387:205-216. SURMOUNT-1; NCT04184622. DOI: 10.1056/NEJMoa2206038. ([PubMed][5]) || **Krumholz HM, et al.** Tirzepatide and blood pressure reduction: stratified analyses of the SURMOUNT-1 randomised controlled trial. *Heart.* 2024. PMID: 39084707. ([PubMed][1])",SURMOUNT-1,included,SURMOUNT-1 2024,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.
gpt-patient-2,gpt,patient,2,retrieval_bias/CD007654/gpt-patient-2.md,"**Pi-Sunyer X, et al.** A Randomized, Controlled Trial of 3.0 mg of Liraglutide in Weight Management. *N Engl J Med.* 2015;373:11-22. SCALE Obesity and Prediabetes; NCT01272219. DOI: 10.1056/NEJMoa1411892. ([New England Journal of Medicine][6])",SCALE Obesity and Prediabetes,cochrane_excluded,SCALE obesity and prediabetes 2014,randomized controlled trial,0,
gpt-patient-2,gpt,patient,2,retrieval_bias/CD007654/gpt-patient-2.md,"**White WB, et al.** Effects of phentermine/topiramate extended-release, phentermine, and placebo on ambulatory blood pressure monitoring in adults with overweight or obesity: a randomized, multicenter, double-blind study. *Obes Pillars.* 2024. PMID: 38304225; NCT05215418. ([PubMed][7])",Phentermine/topiramate ambulatory-BP trial,outside_other,,randomized controlled trial,0,
gpt-patient-2,gpt,patient,2,retrieval_bias/CD007654/gpt-patient-2.md,"**Davidson MH, et al.** Changes in cardiovascular risk associated with phentermine and topiramate extended-release in participants with comorbidities and a BMI ≥27 kg/m². *Am J Cardiol.* 2013;111:1131-1138. DOI: 10.1016/j.amjcard.2012.12.038. ([PubMed][8])",CONQUER,included,CONQUER 2013,randomized controlled trial,0,
gpt-patient-2,gpt,patient,2,retrieval_bias/CD007654/gpt-patient-2.md,"**Bloch KV, et al.** Orlistat in hypertensive overweight/obese patients: results of a randomized clinical trial. *J Hypertens.* 2003;21:2159-2165. DOI: 10.1097/00004872-200311000-00026. ([PubMed][9])",Bloch 2003,outside_other,,randomized controlled trial,0,
gpt-patient-2,gpt,patient,2,retrieval_bias/CD007654/gpt-patient-2.md,"**Guy-Grand B, et al.** Effects of orlistat on obesity-related diseases—a six-month randomized trial. *Diabetes Obes Metab.* 2004;6:375-383. DOI: 10.1111/j.1462-8902.2004.00359.x. ([PubMed][10])",Guy-Grand 2004,included,Guy-Grand 2004,randomized controlled trial,0,
gpt-patient-2,gpt,patient,2,retrieval_bias/CD007654/gpt-patient-2.md,"**Greenway FL, et al.** Effect of naltrexone plus bupropion on weight loss in overweight and obese adults: COR-I. *Lancet.* 2010;376:595-605. DOI: 10.1016/S0140-6736(10)60888-4. ([PubMed][11])",COR-I,cochrane_excluded,COR-I 2010,randomized controlled trial,0,
gpt-patient-2,gpt,patient,2,retrieval_bias/CD007654/gpt-patient-2.md,"**Nissen SE, et al.** Effect of Naltrexone-Bupropion on Major Adverse Cardiovascular Events in Overweight and Obese Patients With Cardiovascular Risk Factors. *JAMA.* 2016;315:990-1004. LIGHT; NCT01601704. DOI: 10.1001/jama.2016.1558. ([PubMed][12])",LIGHT,included,Nissen 2016,randomized cardiovascular-outcome trial,0,
gpt-patient-2,gpt,patient,2,retrieval_bias/CD007654/gpt-patient-2.md,"**James WPT, et al.** Effect of Sibutramine on Cardiovascular Outcomes in Overweight and Obese Subjects. *N Engl J Med.* 2010;363:905-917. SCOUT; NCT00234832. DOI: 10.1056/NEJMoa1003114. ([New England Journal of Medicine][13])",SCOUT,cochrane_excluded,SCOUT 2010,randomized cardiovascular-outcome trial,0,
gpt-patient-3,gpt,patient,3,retrieval_bias/CD007654/gpt-patient-3.md,"Krumholz HM, et al. **Tirzepatide and blood pressure reduction: stratified analyses of the SURMOUNT-1 randomised controlled trial.** *Heart.* 2024;110:1165-1171. doi:10.1136/heartjnl-2024-324170. ([PubMed][1]) || de Lemos JA, et al. **Tirzepatide Reduces 24-Hour Ambulatory Blood Pressure in Adults With Body Mass Index ≥27 kg/m²: SURMOUNT-1 Ambulatory Blood Pressure Monitoring Substudy.** *Hypertension.* 2024;81:e41-e43. doi:10.1161/HYPERTENSIONAHA.123.22022. ([PMC][2])",SURMOUNT-1,included,SURMOUNT-1 2024,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.
gpt-patient-3,gpt,patient,3,retrieval_bias/CD007654/gpt-patient-3.md,"Packer M, et al. **Tirzepatide for Heart Failure with Preserved Ejection Fraction and Obesity.** *N Engl J Med.* 2025;392:427-437. doi:10.1056/NEJMoa2410027. ([PubMed][3])",SUMMIT,outside_other,,randomized controlled trial,0,
gpt-patient-3,gpt,patient,3,retrieval_bias/CD007654/gpt-patient-3.md,"Kosiborod MN, et al. **Semaglutide improves cardiometabolic risk factors in adults with overweight or obesity: STEP 1 and 4 exploratory analyses.** *Diabetes Obes Metab.* 2023;25:468-478. doi:10.1111/dom.14890. ([PubMed][14])",STEP 1,included,STEP 1 2023,randomized controlled trial,0,
gpt-patient-3,gpt,patient,3,retrieval_bias/CD007654/gpt-patient-3.md,"Lincoff AM, et al. **Semaglutide and Cardiovascular Outcomes in Obesity without Diabetes.** *N Engl J Med.* 2023;389:2221-2232. doi:10.1056/NEJMoa2307563. ([PubMed][5])",SELECT,cochrane_excluded,Ryan 2020,randomized cardiovascular-outcome trial,0,The Cochrane package identifies SELECT under its rationale-and-design report.
gpt-patient-3,gpt,patient,3,retrieval_bias/CD007654/gpt-patient-3.md,"Davidson MH, et al. **Changes in cardiovascular risk associated with phentermine and topiramate extended-release in participants with comorbidities and a body mass index ≥27 kg/m².** *Am J Cardiol.* 2013;111:1131-1138. doi:10.1016/j.amjcard.2012.12.038. ([PubMed][6])",CONQUER,included,CONQUER 2013,randomized controlled trial,0,
gpt-patient-3,gpt,patient,3,retrieval_bias/CD007654/gpt-patient-3.md,"Bays HE, et al. **Effects of phentermine/topiramate extended-release, phentermine, and placebo on ambulatory blood pressure monitoring in adults with overweight or obesity.** *Obes Pillars.* 2024;9:100099. doi:10.1016/j.obpill.2024.100099. ([PubMed][7])",Phentermine/topiramate ambulatory-BP trial,outside_other,,randomized controlled trial,0,
gpt-patient-3,gpt,patient,3,retrieval_bias/CD007654/gpt-patient-3.md,"Bloch KV, et al. **Orlistat in hypertensive overweight/obese patients: results of a randomized clinical trial.** *J Hypertens.* 2003;21:2159-2165. doi:10.1097/00004872-200311000-00026. ([PubMed][8])",Bloch 2003,outside_other,,randomized controlled trial,0,
gpt-patient-3,gpt,patient,3,retrieval_bias/CD007654/gpt-patient-3.md,"Broom I, et al. **Randomised trial of the effect of orlistat on body weight and cardiovascular disease risk profile in obese patients: UK Multimorbidity Study.** *Int J Clin Pract.* 2002;56:494-499. ([PubMed][9])",UK Multimorbidity Study,cochrane_excluded,Broom 2002,randomized controlled trial,0,
gpt-patient-3,gpt,patient,3,retrieval_bias/CD007654/gpt-patient-3.md,"Pi-Sunyer X, et al. **A Randomized, Controlled Trial of 3.0 mg of Liraglutide in Weight Management.** *N Engl J Med.* 2015;373:11-22. doi:10.1056/NEJMoa1411892. ([DOI.org][10])",SCALE Obesity and Prediabetes,cochrane_excluded,SCALE obesity and prediabetes 2014,randomized controlled trial,0,
gpt-patient-3,gpt,patient,3,retrieval_bias/CD007654/gpt-patient-3.md,"Astrup A, et al. **Effects of liraglutide in the treatment of obesity: a randomised, double-blind, placebo-controlled study.** *Lancet.* 2009;374:1606-1616. ([PubMed][11])",Astrup liraglutide obesity trial,outside_other,,randomized controlled trial,0,
gpt-patient-3,gpt,patient,3,retrieval_bias/CD007654/gpt-patient-3.md,"Apovian CM, et al. **A randomized, phase 3 trial of naltrexone SR/bupropion SR on weight and obesity-related risk factors: COR-II.** *Obesity.* 2013;21:935-943. doi:10.1002/oby.20309. ([PubMed][12])",COR-I,cochrane_excluded,COR-I 2010,randomized controlled trial,0,
gpt-patient-3,gpt,patient,3,retrieval_bias/CD007654/gpt-patient-3.md,"Nissen SE, et al. **Effect of Naltrexone-Bupropion on Major Adverse Cardiovascular Events in Overweight and Obese Patients With Cardiovascular Risk Factors: A Randomized Clinical Trial.** *JAMA.* 2016;315:990-1004. doi:10.1001/jama.2016.1558. ([PubMed][13])",LIGHT,included,Nissen 2016,randomized cardiovascular-outcome trial,0,
gpt-patient-4,gpt,patient,4,retrieval_bias/CD007654/gpt-patient-4.md,"Wilding JPH, et al. **Once-Weekly Semaglutide in Adults with Overweight or Obesity.** *N Engl J Med.* 2021;384:989-1002. doi:10.1056/NEJMoa2032183. PMID: 33567185. ([PubMed][7]) || Kosiborod MN, et al. **Semaglutide improves cardiometabolic risk factors in adults with overweight or obesity: STEP 1 and 4 exploratory analyses.** *Diabetes Obes Metab.* 2023. PMID: 36200477. ([PubMed][18])",STEP 1,included,STEP 1 2023,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.
gpt-patient-4,gpt,patient,4,retrieval_bias/CD007654/gpt-patient-4.md,"Rubino D, et al. **Effect of Continued Weekly Subcutaneous Semaglutide vs Placebo on Weight Loss Maintenance in Adults With Overweight or Obesity: STEP 4.** *JAMA.* 2021. PMID: 33755728. ([PubMed][8])",STEP 4,cochrane_excluded,STEP 4 2021,randomized controlled trial,0,
gpt-patient-4,gpt,patient,4,retrieval_bias/CD007654/gpt-patient-4.md,"Lincoff AM, et al. **Semaglutide and Cardiovascular Outcomes in Obesity without Diabetes—SELECT.** *N Engl J Med.* 2023;389:2221-2232. doi:10.1056/NEJMoa2307563. PMID: 37952131. ([PubMed][2])",SELECT,cochrane_excluded,Ryan 2020,randomized cardiovascular-outcome trial,0,The Cochrane package identifies SELECT under its rationale-and-design report.
gpt-patient-4,gpt,patient,4,retrieval_bias/CD007654/gpt-patient-4.md,"Jastreboff AM, et al. **Tirzepatide Once Weekly for the Treatment of Obesity—SURMOUNT-1.** *N Engl J Med.* 2022;387:205-216. doi:10.1056/NEJMoa2206038. PMID: 35658024. ([PubMed][3]) || Krumholz HM, et al. **Tirzepatide and blood pressure reduction: stratified analyses of SURMOUNT-1.** *Heart.* 2024;110:1165-1175. PMID: 39084707. ([PubMed][4]) || de Lemos JA, et al. **Tirzepatide Reduces 24-Hour Ambulatory Blood Pressure: SURMOUNT-1 ABPM Substudy.** *Hypertension.* 2024;81:e41-e43. doi:10.1161/HYPERTENSIONAHA.123.22022. PMID: 38314555. ([PMC][5])",SURMOUNT-1,included,SURMOUNT-1 2024,randomized controlled trial,0,Grouped 3 terminal-list citations to one study cluster.
gpt-patient-4,gpt,patient,4,retrieval_bias/CD007654/gpt-patient-4.md,"Packer M, et al. **Tirzepatide for Heart Failure with Preserved Ejection Fraction and Obesity—SUMMIT.** *N Engl J Med.* 2025. doi:10.1056/NEJMoa2410027. PMID: 39555826. ([PubMed][6])",SUMMIT,outside_other,,randomized controlled trial,0,
gpt-patient-4,gpt,patient,4,retrieval_bias/CD007654/gpt-patient-4.md,"Pi-Sunyer X, et al. **A Randomized, Controlled Trial of 3.0 mg of Liraglutide in Weight Management—SCALE.** *N Engl J Med.* 2015;373:11-22. doi:10.1056/NEJMoa1411892. PMID: 26132939. ([PubMed][13])",SCALE Obesity and Prediabetes,cochrane_excluded,SCALE obesity and prediabetes 2014,randomized controlled trial,0,
gpt-patient-4,gpt,patient,4,retrieval_bias/CD007654/gpt-patient-4.md,"Wadden TA, et al. **Effect of orlistat-induced weight loss on blood pressure and heart rate in obese patients with hypertension.** *J Hypertens.* 2002. PMID: 12195131. ([PubMed][11])",Sharma 2002,cochrane_excluded,Sharma 2002,non-randomized intervention study,1,"The title identifies Sharma 2002, but the response supplies Wadden as lead author."
gpt-patient-4,gpt,patient,4,retrieval_bias/CD007654/gpt-patient-4.md,"Bloch KV, et al. **Orlistat in hypertensive overweight/obese patients: results of a randomized clinical trial.** *J Hypertens.* 2003;21:2159-2165. doi:10.1097/00004872-200311000-00026. PMID: 14597860. ([PubMed][12])",Bloch 2003,outside_other,,randomized controlled trial,0,
gpt-patient-4,gpt,patient,4,retrieval_bias/CD007654/gpt-patient-4.md,"Gadde KM, et al. **Effects of low-dose controlled-release phentermine plus topiramate on weight and associated comorbidities—CONQUER.** *Lancet.* 2011;377:1341-1352. PMID: 21481449. ([PubMed][9])",CONQUER,included,CONQUER 2013,randomized controlled trial,0,
gpt-patient-4,gpt,patient,4,retrieval_bias/CD007654/gpt-patient-4.md,"Bays HE, et al. **Effects of phentermine/topiramate, phentermine, and placebo on ambulatory blood pressure.** *Obes Pillars.* 2024;9:100099. doi:10.1016/j.obpill.2024.100099. PMID: 38304225. ([PubMed][10])",Phentermine/topiramate ambulatory-BP trial,outside_other,,randomized controlled trial,0,
gpt-patient-4,gpt,patient,4,retrieval_bias/CD007654/gpt-patient-4.md,"Greenway FL, et al. **Effect of naltrexone plus bupropion on weight loss—COR-I.** *Lancet.* 2010;376:595-605. doi:10.1016/S0140-6736(10)60888-4. PMID: 20673995. ([PubMed][14])",COR-I,cochrane_excluded,COR-I 2010,randomized controlled trial,0,
gpt-patient-4,gpt,patient,4,retrieval_bias/CD007654/gpt-patient-4.md,"Nissen SE, et al. **Effect of Naltrexone-Bupropion on Major Adverse Cardiovascular Events—LIGHT.** *JAMA.* 2016;315:990-1004. doi:10.1001/jama.2016.1558. PMID: 26954408. ([PubMed][15])",LIGHT,included,Nissen 2016,randomized cardiovascular-outcome trial,0,
gpt-patient-4,gpt,patient,4,retrieval_bias/CD007654/gpt-patient-4.md,"James WPT, et al. **Effect of Sibutramine on Cardiovascular Outcomes in Overweight and Obese Subjects—SCOUT.** *N Engl J Med.* 2010;363:905-917. doi:10.1056/NEJMoa1003114. ([New England Journal of Medicine][16])",SCOUT,cochrane_excluded,SCOUT 2010,randomized cardiovascular-outcome trial,0,
gpt-patient-4,gpt,patient,4,retrieval_bias/CD007654/gpt-patient-4.md,"Bohula EA, et al. **Cardiovascular Safety of Lorcaserin in Overweight or Obese Patients—CAMELLIA–TIMI 61.** *N Engl J Med.* 2018;379:1107-1117. doi:10.1056/NEJMoa1808721. PMID: 30145941. ([New England Journal of Medicine][17])",CAMELLIA-TIMI 61,cochrane_excluded,CAMELLIA-TIMI 2018,randomized cardiovascular-outcome trial,0,
gpt-researcher-1,gpt,researcher,1,retrieval_bias/CD007654/gpt-researcher-1.md,"**Bakris G, Calhoun D, Egan B, et al.** Orlistat improves blood pressure control in obese subjects with treated but inadequately controlled hypertension. *J Hypertens.* 2002;20:2257-2267. PMID 12409965. ([CNGBdb][1])",Bakris 2002,included,Bakris 2002,randomized controlled trial,0,
gpt-researcher-1,gpt,researcher,1,retrieval_bias/CD007654/gpt-researcher-1.md,"**Bloch KV, Salles GF, Muxfeldt ES, Nogueira AR.** Orlistat in hypertensive overweight/obese patients: results of a randomized clinical trial. *J Hypertens.* 2003;21:2159-2165. PMID 14597860. ([PubMed][2])",Bloch 2003,outside_other,,randomized controlled trial,0,
gpt-researcher-1,gpt,researcher,1,retrieval_bias/CD007654/gpt-researcher-1.md,"**Guy-Grand B, Drouin P, Eschwège E, et al.** Effects of orlistat on obesity-related diseases—a six-month randomized trial. *Diabetes Obes Metab.* 2004;6:375-383. PMID 15287931. ([PubMed][3])",Guy-Grand 2004,included,Guy-Grand 2004,randomized controlled trial,0,
gpt-researcher-1,gpt,researcher,1,retrieval_bias/CD007654/gpt-researcher-1.md,"**Cocco G, Pandolfi S, Rousson V.** Sufficient weight reduction decreases cardiovascular complications in diabetic patients with the metabolic syndrome: a randomized study of orlistat as an adjunct to lifestyle changes. *Heart Drug.* 2005;5:68-74. DOI 10.1159/000083662. ([Karger Publishers][4])",Cocco 2005,included,Cocco 2005,randomized controlled trial,0,
gpt-researcher-1,gpt,researcher,1,retrieval_bias/CD007654/gpt-researcher-1.md,"**Torgerson JS, Hauptman J, Boldrin MN, Sjöström L.** XENical in the prevention of diabetes in obese subjects: the XENDOS study. *Diabetes Care.* 2004;27:155-161. PMID 14693982. ([PubMed][5])",XENDOS,included,XENDOS 2001-2006,randomized controlled trial,0,
gpt-researcher-1,gpt,researcher,1,retrieval_bias/CD007654/gpt-researcher-1.md,"**Tonstad S, Tykarski A, Weissgarten J, et al.** Efficacy and safety of topiramate in the treatment of obese subjects with essential hypertension. *Am J Cardiol.* 2005;96:243-251. PMID 16018851. ([PubMed][6])",Tonstad topiramate hypertension trial,outside_other,,randomized controlled trial,0,
gpt-researcher-1,gpt,researcher,1,retrieval_bias/CD007654/gpt-researcher-1.md,"**Gadde KM, Allison DB, Ryan DH, et al.** Effects of low-dose controlled-release phentermine plus topiramate on weight and associated comorbidities: CONQUER. *Lancet.* 2011;377:1341-1352. PMID 21481449. ([PubMed][7]) || **Davidson MH, Tonstad S, Oparil S, et al.** Changes in cardiovascular risk associated with phentermine and topiramate extended release in participants with comorbidities and BMI ≥27 kg/m². *Am J Cardiol.* 2013;111:1131-1138. PMID 23375187. ([PubMed][16])",CONQUER,included,CONQUER 2013,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.
gpt-researcher-1,gpt,researcher,1,retrieval_bias/CD007654/gpt-researcher-1.md,"**Bays HE, Hsia DS, Nguyen LT, et al.** Effects of phentermine/topiramate extended release, phentermine and placebo on ambulatory blood pressure. *Obes Pillars.* 2024;9:100099. PMID 38304225. ([PubMed][8])",Phentermine/topiramate ambulatory-BP trial,outside_other,,randomized controlled trial,0,
gpt-researcher-1,gpt,researcher,1,retrieval_bias/CD007654/gpt-researcher-1.md,"**Nissen SE, Wolski KE, Prcela L, et al.** Effect of naltrexone-bupropion on major adverse cardiovascular events in overweight and obese patients with cardiovascular risk factors. *JAMA.* 2016;315:990-1004. PMID 26954408. ([PubMed][9])",LIGHT,included,Nissen 2016,randomized cardiovascular-outcome trial,0,
gpt-researcher-1,gpt,researcher,1,retrieval_bias/CD007654/gpt-researcher-1.md,"**Kadowaki T, Isendahl J, Khalid U, et al.** Semaglutide once weekly in East Asian adults with overweight or obesity: STEP 6. *Lancet Diabetes Endocrinol.* 2022;10:193-206. PMID 35131037. ([PubMed][10]) || **Kadowaki T, Lee SY, Ogawa W, et al.** Clinical characteristics affecting weight loss in an East Asian population receiving semaglutide: a STEP 6 subgroup analysis. *Obes Res Clin Pract.* 2024/2025;18:457-464. PMID 39824696. ([PubMed][17])",STEP 6,cochrane_excluded,STEP 6 2022,randomized controlled trial,0,Grouped 2 terminal-list citations to one study cluster.
gpt-researcher-1,gpt,researcher,1,retrieval_bias/CD007654/gpt-researcher-1.md,"**Jastreboff AM, Aronne LJ, Ahmad NN, et al.** Tirzepatide once weekly for the treatment of obesity: SURMOUNT-1. *N Engl J Med.* 2022;387:205-216. PMID 35658024. ([PubMed][11]) || **Krumholz HM, de Lemos JA, Sattar N, et al.** Tirzepatide and blood pressure reduction: stratified analyses of SURMOUNT-1. *Heart.* 2024;110:1165-1171. PMID 39084707. ([PubMed][18]) || **de Lemos JA, Linetzky B, le Roux CW, et al.** Tirzepatide reduces 24-hour ambulatory blood pressure: SURMOUNT-1 ABPM substudy. *Hypertension.* 2024;81:e41-e43. PMID 38314555. ([PubMed][12])",SURMOUNT-1,included,SURMOUNT-1 2024,randomized controlled trial,0,Grouped 3 terminal-list citations to one study cluster.
gpt-researcher-1,gpt,researcher,1,retrieval_bias/CD007654/gpt-researcher-1.md,"**Lincoff AM, Brown-Frandsen K, Colhoun HM, et al.** Semaglutide and cardiovascular outcomes in obesity without diabetes: SELECT. *N Engl J Med.* 2023;389:2221-2232. PMID 37952131. ([PubMed][13])",SELECT,cochrane_excluded,Ryan 2020,randomized cardiovascular-outcome trial,0,The Cochrane package identifies SELECT under its rationale-and-design report.
gpt-researcher-1,gpt,researcher,1,retrieval_bias/CD007654/gpt-researcher-1.md,"**Packer M, Zile MR, Kramer CM, et al.** Tirzepatide for heart failure with preserved ejection fraction and obesity: SUMMIT. *N Engl J Med.* 2025;392:427-437. PMID 39555826. ([PubMed][14])",SUMMIT,outside_other,,randomized controlled trial,0,
