run_id,model,role_id,replicate,source_file,reported_citation,canonical_candidate,ground_truth_status,cochrane_study_label,design,identity_issue,notes
gpt-patient-4,gpt,patient,4,reviews/CD015186/gpt-patient-4.md,ROMEO OMNI study,ROMEO OMNI study,outside_observational,,retrospective multicenter study,0,
gpt-patient-4,gpt,patient,4,reviews/CD015186/gpt-patient-4.md,Gallardo ab-interno canaloplasty study,Gallardo ab-interno canaloplasty study,outside_observational,,observational study,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD015186/gpt-researcher-1.md,Quaranta 1999 goniotrabeculotomy trial,Quaranta 1999 goniotrabeculotomy trial,included,Quaranta 1999,RCT,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD015186/gpt-researcher-1.md,Fea 2010 first-generation iStent trial,Fea 2010 first-generation iStent trial,outside_other,,RCT,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD015186/gpt-researcher-1.md,Babighian 2010 excimer-laser trabeculotomy trial,Babighian 2010 excimer-laser trabeculotomy trial,included,Babighian 2010,RCT,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD015186/gpt-researcher-1.md,US iStent pivotal trial,US iStent pivotal trial,outside_other,,RCT,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD015186/gpt-researcher-1.md,HYDRUS II,HYDRUS II,outside_other,,RCT,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD015186/gpt-researcher-1.md,Ting 2018 phaco-Trabectome trial,Ting 2018 phaco-Trabectome trial,included,Ting 2018,RCT,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD015186/gpt-researcher-1.md,Sato 2018 suture-trabeculotomy-plus-phaco trial,Sato 2018 suture-trabeculotomy-plus-phaco trial,included,Sato 2018,pilot RCT,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD015186/gpt-researcher-1.md,HORIZON,HORIZON,outside_other,,RCT,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD015186/gpt-researcher-1.md,iStent inject pivotal trial,iStent inject pivotal trial,outside_other,,RCT,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD015186/gpt-researcher-1.md,COMPARE Hydrus-versus-two-iStent trial,COMPARE Hydrus-versus-two-iStent trial,outside_other,,RCT,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD015186/gpt-researcher-1.md,Ventura-Abreu 2021 KDB-plus-phaco trial,Ventura-Abreu 2021 KDB-plus-phaco trial,cochrane_excluded,Ventura-Abreu 2021,RCT,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD015186/gpt-researcher-1.md,Sato incision-extent trial,Sato incision-extent trial,cochrane_excluded,Sato 2021,RCT,0,The 12-month and five-year reports are grouped as one trial cluster.
gpt-researcher-1,gpt,researcher,1,reviews/CD015186/gpt-researcher-1.md,Kicinska 2023 three-variant canaloplasty trial,Kicinska 2023 three-variant canaloplasty trial,included,Kicinska 2023,randomized trial,0,The 12-month and three-year reports are grouped under one Cochrane label.
gpt-researcher-1,gpt,researcher,1,reviews/CD015186/gpt-researcher-1.md,Arimura 2023 KDB-versus-microhook trial,Arimura 2023 KDB-versus-microhook trial,included,Arimura 2023,randomized clinical trial,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD015186/gpt-researcher-1.md,Yin 2024 ABiC-versus-GATT trial,Yin 2024 ABiC-versus-GATT trial,included,Yin 2024,RCT,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD015186/gpt-researcher-1.md,Maheshwari 2023 Tanito-microhook trial,Maheshwari 2023 Tanito-microhook trial,included,Maheshwari 2023,RCT,0,The early and two-year reports are grouped under one Cochrane label.
gpt-researcher-1,gpt,researcher,1,reviews/CD015186/gpt-researcher-1.md,Fan Gaskin 2024 iStent inject trial,Fan Gaskin 2024 iStent inject trial,outside_other,,RCT,0,
gpt-researcher-1,gpt,researcher,1,reviews/CD015186/gpt-researcher-1.md,INTEGRITY iStent-infinite-versus-Hydrus trial,INTEGRITY iStent-infinite-versus-Hydrus trial,outside_other,,RCT,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD015186/gpt-researcher-2.md,Arimura 2023 KDB-versus-microhook trial,Arimura 2023 KDB-versus-microhook trial,included,Arimura 2023,randomized clinical trial,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD015186/gpt-researcher-2.md,Babighian 2010 excimer-laser trabeculotomy trial,Babighian 2010 excimer-laser trabeculotomy trial,included,Babighian 2010,RCT,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD015186/gpt-researcher-2.md,Falkenberry 2020 excisional-goniotomy trial,Falkenberry 2020 excisional-goniotomy trial,included,Falkenberry 2020,RCT,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD015186/gpt-researcher-2.md,Goldberg 2024 STREAMLINE-versus-iStent trial,Goldberg 2024 STREAMLINE-versus-iStent trial,included,Goldberg 2024,RCT,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD015186/gpt-researcher-2.md,Kicinska 2023 three-variant canaloplasty trial,Kicinska 2023 three-variant canaloplasty trial,included,Kicinska 2023,randomized trial,0,The 12-month and three-year reports are grouped under one Cochrane label.
gpt-researcher-2,gpt,researcher,2,reviews/CD015186/gpt-researcher-2.md,Maheshwari 2023 Tanito-microhook trial,Maheshwari 2023 Tanito-microhook trial,included,Maheshwari 2023,RCT,0,The early and two-year reports are grouped under one Cochrane label.
gpt-researcher-2,gpt,researcher,2,reviews/CD015186/gpt-researcher-2.md,Quaranta 1999 goniotrabeculotomy trial,Quaranta 1999 goniotrabeculotomy trial,included,Quaranta 1999,RCT,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD015186/gpt-researcher-2.md,Sato 2018 suture-trabeculotomy-plus-phaco trial,Sato 2018 suture-trabeculotomy-plus-phaco trial,included,Sato 2018,pilot RCT,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD015186/gpt-researcher-2.md,Ting 2018 phaco-Trabectome trial,Ting 2018 phaco-Trabectome trial,included,Ting 2018,RCT,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD015186/gpt-researcher-2.md,Yin 2024 ABiC-versus-GATT trial,Yin 2024 ABiC-versus-GATT trial,included,Yin 2024,RCT,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD015186/gpt-researcher-2.md,Ventura-Abreu 2021 KDB-plus-phaco trial,Ventura-Abreu 2021 KDB-plus-phaco trial,cochrane_excluded,Ventura-Abreu 2021,RCT,0,
gpt-researcher-2,gpt,researcher,2,reviews/CD015186/gpt-researcher-2.md,Sato incision-extent trial,Sato incision-extent trial,cochrane_excluded,Sato 2021,RCT,0,The 12-month and five-year reports are grouped as one trial cluster.
gpt-researcher-2,gpt,researcher,2,reviews/CD015186/gpt-researcher-2.md,Ayub 2025 bent-needle-goniotomy trial,Ayub 2025 bent-needle-goniotomy trial,cochrane_excluded,Ayub 2025,RCT,0,Protocol and results reports are grouped as one study cluster.
gpt-researcher-2,gpt,researcher,2,reviews/CD015186/gpt-researcher-2.md,Maheshwari 2026 GATT-versus-microhook study,Maheshwari 2026 GATT-versus-microhook study,outside_observational,,comparative cohort,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD015186/gpt-researcher-3.md,Quaranta 1999 goniotrabeculotomy trial,Quaranta 1999 goniotrabeculotomy trial,included,Quaranta 1999,RCT,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD015186/gpt-researcher-3.md,Babighian 2010 excimer-laser trabeculotomy trial,Babighian 2010 excimer-laser trabeculotomy trial,included,Babighian 2010,RCT,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD015186/gpt-researcher-3.md,Jea Trabectome-versus-trabeculectomy study,Jea Trabectome-versus-trabeculectomy study,outside_observational,,retrospective comparison,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD015186/gpt-researcher-3.md,Ting 2018 phaco-Trabectome trial,Ting 2018 phaco-Trabectome trial,included,Ting 2018,RCT,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD015186/gpt-researcher-3.md,Sato 2018 suture-trabeculotomy-plus-phaco trial,Sato 2018 suture-trabeculotomy-plus-phaco trial,included,Sato 2018,pilot RCT,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD015186/gpt-researcher-3.md,Sato 2018 standalone 360-degree suture trabeculotomy study,Sato 2018 standalone 360-degree suture trabeculotomy study,cochrane_excluded,Sato 2018b,prospective study,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD015186/gpt-researcher-3.md,Falkenberry 2020 excisional-goniotomy trial,Falkenberry 2020 excisional-goniotomy trial,included,Falkenberry 2020,RCT,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD015186/gpt-researcher-3.md,Ventura-Abreu 2021 KDB-plus-phaco trial,Ventura-Abreu 2021 KDB-plus-phaco trial,cochrane_excluded,Ventura-Abreu 2021,RCT,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD015186/gpt-researcher-3.md,Sato incision-extent trial,Sato incision-extent trial,cochrane_excluded,Sato 2021,RCT,0,The 12-month and five-year reports are grouped as one trial cluster.
gpt-researcher-3,gpt,researcher,3,reviews/CD015186/gpt-researcher-3.md,Kicinska 2023 three-variant canaloplasty trial,Kicinska 2023 three-variant canaloplasty trial,included,Kicinska 2023,randomized trial,0,The 12-month and three-year reports are grouped under one Cochrane label.
gpt-researcher-3,gpt,researcher,3,reviews/CD015186/gpt-researcher-3.md,Arimura 2023 KDB-versus-microhook trial,Arimura 2023 KDB-versus-microhook trial,included,Arimura 2023,randomized clinical trial,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD015186/gpt-researcher-3.md,Yin 2024 ABiC-versus-GATT trial,Yin 2024 ABiC-versus-GATT trial,included,Yin 2024,RCT,0,
gpt-researcher-3,gpt,researcher,3,reviews/CD015186/gpt-researcher-3.md,Maheshwari 2023 Tanito-microhook trial,Maheshwari 2023 Tanito-microhook trial,included,Maheshwari 2023,RCT,0,The early and two-year reports are grouped under one Cochrane label.
gpt-researcher-3,gpt,researcher,3,reviews/CD015186/gpt-researcher-3.md,Ayub 2025 bent-needle-goniotomy trial,Ayub 2025 bent-needle-goniotomy trial,cochrane_excluded,Ayub 2025,RCT,0,Protocol and results reports are grouped as one study cluster.
gpt-researcher-3,gpt,researcher,3,reviews/CD015186/gpt-researcher-3.md,Swedish Microinvasive Glaucoma Surgery Study,Swedish Microinvasive Glaucoma Surgery Study,cochrane_ongoing,NCT05035394,RCT,0,The source package classifies this study as ongoing although responses cite a 2026 publication.
gpt-researcher-3,gpt,researcher,3,reviews/CD015186/gpt-researcher-3.md,Nishida 2026 trabeculotomy study,Nishida 2026 trabeculotomy study,outside_observational,,observational study,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD015186/gpt-researcher-4.md,HYDRUS II,HYDRUS II,outside_other,,RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD015186/gpt-researcher-4.md,HORIZON,HORIZON,outside_other,,RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD015186/gpt-researcher-4.md,COMPARE Hydrus-versus-two-iStent trial,COMPARE Hydrus-versus-two-iStent trial,outside_other,,RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD015186/gpt-researcher-4.md,INTEGRITY iStent-infinite-versus-Hydrus trial,INTEGRITY iStent-infinite-versus-Hydrus trial,outside_other,,RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD015186/gpt-researcher-4.md,Fea 2010 first-generation iStent trial,Fea 2010 first-generation iStent trial,outside_other,,RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD015186/gpt-researcher-4.md,US iStent pivotal trial,US iStent pivotal trial,outside_other,,RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD015186/gpt-researcher-4.md,iStent inject-versus-medication trial,iStent inject-versus-medication trial,outside_other,,RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD015186/gpt-researcher-4.md,Synergy iStent inject study,Synergy iStent inject study,outside_observational,,prospective study,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD015186/gpt-researcher-4.md,iStent inject pivotal trial,iStent inject pivotal trial,outside_other,,RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD015186/gpt-researcher-4.md,iStent infinite pivotal study,iStent infinite pivotal study,outside_observational,,prospective study,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD015186/gpt-researcher-4.md,Ventura-Abreu 2021 KDB-plus-phaco trial,Ventura-Abreu 2021 KDB-plus-phaco trial,cochrane_excluded,Ventura-Abreu 2021,RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD015186/gpt-researcher-4.md,Dorairaj KDB multicenter study,Dorairaj KDB multicenter study,outside_observational,,retrospective study,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD015186/gpt-researcher-4.md,Maheshwari 2023 Tanito-microhook trial,Maheshwari 2023 Tanito-microhook trial,included,Maheshwari 2023,RCT,0,The early and two-year reports are grouped under one Cochrane label.
gpt-researcher-4,gpt,researcher,4,reviews/CD015186/gpt-researcher-4.md,Yin 2024 ABiC-versus-GATT trial,Yin 2024 ABiC-versus-GATT trial,included,Yin 2024,RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD015186/gpt-researcher-4.md,Grover foundational GATT study,Grover foundational GATT study,outside_observational,,retrospective cohort,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD015186/gpt-researcher-4.md,Ting 2018 phaco-Trabectome trial,Ting 2018 phaco-Trabectome trial,included,Ting 2018,RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD015186/gpt-researcher-4.md,Babighian 2010 excimer-laser trabeculotomy trial,Babighian 2010 excimer-laser trabeculotomy trial,included,Babighian 2010,RCT,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD015186/gpt-researcher-4.md,Kicinska 2023 three-variant canaloplasty trial,Kicinska 2023 three-variant canaloplasty trial,included,Kicinska 2023,randomized trial,0,The 12-month and three-year reports are grouped under one Cochrane label.
gpt-researcher-4,gpt,researcher,4,reviews/CD015186/gpt-researcher-4.md,GEMINI OMNI study,GEMINI OMNI study,cochrane_excluded,Greenwood 2023,prospective single-arm study,0,The 12- and 36-month GEMINI reports are grouped together.
gpt-researcher-4,gpt,researcher,4,reviews/CD015186/gpt-researcher-4.md,ROMEO OMNI study,ROMEO OMNI study,outside_observational,,retrospective multicenter study,0,
gpt-researcher-4,gpt,researcher,4,reviews/CD015186/gpt-researcher-4.md,Koerber/Ondrejka ab-interno canaloplasty study,Koerber/Ondrejka ab-interno canaloplasty study,outside_observational,,case series,0,
